date,rank,name,id,points
19760329,45,Paolo Bertolucci,B129,0
19760329,46,Wojtek Fibak,F020,0
19760329,47,Thomaz Koch,K036,0
19760329,48,Jeff Borowiak,B059,0
19760329,49,Mark Edmondson,E005,0
19760329,49,Alex Metreveli,M271,0
19760329,51,Zeljko Franulovic,F074,0
19760329,52,Bob Hewitt,H058,0
19760329,53,Balazs Taroczy,T007,0
19760329,54,Allan Stone,S148,0
19760329,55,Geoff Masters,M139,0
19760329,56,Victor Pecci,P015,0
19760329,57,Dick Crealy,C093,0
19760329,58,Frew McMillan,M111,0
19760329,58,Ulrich Pinner,P034,0
19760329,60,Jiri Hrebec,H066,0
19760329,61,Raymond Moore,M118,0
19760329,62,Bernard Mitton,M072,0
19760329,63,Brian Fairlie,F066,0
19760329,64,Hans-Jurgen Pohmann,P082,0
19760329,65,Kim Warwick,W006,0
19760329,66,Nikola Pilic,P080,0
19760329,67,Billy Martin,M138,0
19760329,67,Ray Ruffels,R076,0
19760329,69,John Andrews,A062,0
19760329,70,Charlie Pasarell,P072,0
19760329,71,Haroon Rahim,R063,0
19760329,72,Jim Delaney,D072,0
19760329,73,Roger Taylor,T050,0
19760329,74,Sherwood Stewart,S082,0
19760329,75,Graham Stilwell,S147,0
19760329,76,Bob  Carmichael,C080,0
19760329,77,Ismail El Shafei,E038,0
19760329,78,Mike Cahill,C075,0
19760329,79,Erik Van Dillen,V049,0
19760329,80,Hans Kary,K041,0
19760329,81,Hans-Joachim Ploetz,P081,0
19760329,82,Jairo Velasco Sr,V294,0
19760329,83,Colin Dowdeswell,D037,0
19760329,84,Paul Kronk,K073,0
19760329,85,Georges Goven,G031,0
19760329,86,John Lloyd,L036,0
19760329,87,John Whitlinger,W051,0
19760329,88,Harald Elschenbroich,E037,0
19760329,89,Kjell Johansson,J032,0
19760329,90,Colin Dibley,D076,0
19760329,91,Syd Ball,B106,0
19760329,92,Sashi Menon,M058,0
19760329,93,Gerald Battrick,B124,0
19760329,93,Jurgen Fassbender,F068,0
19760329,95,Victor Amaya,A044,0
19760329,96,Mike Estep,E040,0
19760329,97,Nicola  Spear,S146,0
19760329,98,Julian Ganzabal,G068,0
19760329,99,Antonio Munoz,M156,0
19760329,100,Jean-Francois Caujolle,C082,0
19760329,100,Patrice Dominguez,D080,0
19760405,1,Jimmy Connors,C044,0
19760405,2,Bjorn Borg,B058,0
19760405,3,Guillermo Vilas,V028,0
19760405,4,Arthur Ashe,A063,0
19760405,5,Manuel Orantes,O017,0
19760405,6,Ilie Nastase,N008,0
19760405,7,Ken Rosewall,R075,0
19760405,8,Raul Ramirez,R065,0
19760405,9,Roscoe Tanner,T006,0
19760405,10,Adriano Panatta,P059,0
19760405,11,Tom Okker,O032,0
19760405,12,Eddie Dibbs,D026,0
19760405,13,Harold Solomon,S065,0
19760405,14,Jan Kodes,K049,0
19760405,15,Robert Lutz,L045,0
19760405,16,Ross Case,C020,0
19760405,17,John Alexander,A014,0
19760405,18,Tony Roche,R073,0
19760405,19,Jaime Fillol Sr.,F024,0
19760405,20,Vijay Amritraj,A022,0
19760405,21,Rod Laver,L058,0
19760405,22,Onny Parun,P070,0
19760405,23,Stan Smith,S060,0
19760405,24,Brian Gottfried,G029,0
19760405,25,Vitas Gerulaitis,G008,0
19760405,26,John Newcombe,N044,0
19760405,27,Sandy Mayer,M039,0
19760405,28,Dick Stockton,S090,0
19760405,29,Cliff Drysdale,D082,0
19760405,30,Phil Dent,D074,0
19760405,31,Andrew Pattison,P074,0
19760405,32,Corrado Barazzutti,B007,0
19760405,33,Karl Meiler,M055,0
19760405,34,Buster C. Mottram,M154,0
19760405,35,Tom Gorman,G078,0
19760405,36,Cliff Richey,R071,0
19760405,37,Patrick Proisy,P085,0
19760405,38,Juan Gisbert Sr,G076,0
19760405,39,Francois Jauffret,J031,0
19760405,40,Ivan Molina,M152,0
19760405,41,Mark Cox,C090,0
19760405,42,Jeff Borowiak,B059,0
19760405,42,Thomaz Koch,K036,0
19760405,44,Paolo Bertolucci,B129,0
19760405,45,Marty Riessen,R055,0
19760405,46,Ricardo Cano,C010,0
19760405,47,Jose Higueras,H019,0
19760405,48,Geoff Masters,M139,0
19760405,49,Mark Edmondson,E005,0
19760405,49,Bob Hewitt,H058,0
19760405,51,Wojtek Fibak,F020,0
19760405,52,Zeljko Franulovic,F074,0
19760405,53,Raymond Moore,M118,0
19760405,54,Dick Crealy,C093,0
19760405,55,Alex Metreveli,M271,0
19760405,56,Victor Pecci,P015,0
19760405,57,Ulrich Pinner,P034,0
19760405,58,Jiri Hrebec,H066,0
19760405,59,Balazs Taroczy,T007,0
19760405,60,Allan Stone,S148,0
19760405,61,Bernard Mitton,M072,0
19760405,62,Nikola Pilic,P080,0
19760405,63,Frew McMillan,M111,0
19760405,64,Ray Ruffels,R076,0
19760405,65,Hans-Jurgen Pohmann,P082,0
19760405,66,Kim Warwick,W006,0
19760405,67,Billy Martin,M138,0
19760405,68,Haroon Rahim,R063,0
19760405,69,Jim Delaney,D072,0
19760405,70,Roger Taylor,T050,0
19760405,71,Sherwood Stewart,S082,0
19760405,72,John Andrews,A062,0
19760405,72,Mike Cahill,C075,0
19760405,74,Graham Stilwell,S147,0
19760405,75,Ismail El Shafei,E038,0
19760405,76,Brian Fairlie,F066,0
19760405,77,Hans-Joachim Ploetz,P081,0
19760405,78,Charlie Pasarell,P072,0
19760405,79,Hans Kary,K041,0
19760405,80,Erik Van Dillen,V049,0
19760405,81,Paul Kronk,K073,0
19760405,82,Jairo Velasco Sr,V294,0
19760405,83,Georges Goven,G031,0
19760405,84,Colin Dowdeswell,D037,0
19760405,85,John Lloyd,L036,0
19760405,86,John Whitlinger,W051,0
19760405,87,Colin Dibley,D076,0
19760405,88,Bob  Carmichael,C080,0
19760405,89,Harald Elschenbroich,E037,0
19760405,89,Julian Ganzabal,G068,0
19760405,91,Syd Ball,B106,0
19760405,92,Jurgen Fassbender,F068,0
19760405,92,Kjell Johansson,J032,0
19760405,94,Sashi Menon,M058,0
19760405,95,Mike Estep,E040,0
19760405,96,Antonio Munoz,M156,0
19760405,97,Antonio Zugarelli,Z013,0
19760405,98,Gerald Battrick,B124,0
19760405,99,Victor Amaya,A044,0
19760405,99,Byron Bertram,B130,0
19760405,99,Joaquin Loyo-Mayo,L066,0
19760425,1,Jimmy Connors,C044,0
19760425,2,Bjorn Borg,B058,0
19760425,3,Arthur Ashe,A063,0
19760425,4,Guillermo Vilas,V028,0
19760425,5,Manuel Orantes,O017,0
19760425,6,Ilie Nastase,N008,0
19760425,7,Raul Ramirez,R065,0
19760425,8,Adriano Panatta,P059,0
19760425,9,Roscoe Tanner,T006,0
19760425,10,Ken Rosewall,R075,0
19760425,11,Eddie Dibbs,D026,0
19760425,12,Tom Okker,O032,0
19760425,13,Harold Solomon,S065,0
19760425,14,Ross Case,C020,0
19760425,15,Tony Roche,R073,0
19760425,16,Jaime Fillol Sr.,F024,0
19760425,17,John Alexander,A014,0
19760425,18,Robert Lutz,L045,0
19760425,19,Jan Kodes,K049,0
19760425,20,Vijay Amritraj,A022,0
19760425,21,Vitas Gerulaitis,G008,0
19760425,22,Stan Smith,S060,0
19760425,23,Onny Parun,P070,0
19760425,24,Brian Gottfried,G029,0
19760425,25,Rod Laver,L058,0
19760425,26,John Newcombe,N044,0
19760425,27,Dick Stockton,S090,0
19760425,28,Sandy Mayer,M039,0
19760425,29,Corrado Barazzutti,B007,0
19760425,30,Cliff Drysdale,D082,0
19760425,31,Phil Dent,D074,0
19760425,32,Tom Gorman,G078,0
19760425,33,Andrew Pattison,P074,0
19760425,34,Karl Meiler,M055,0
19760425,35,Cliff Richey,R071,0
19760425,36,Wojtek Fibak,F020,0
19760425,37,Francois Jauffret,J031,0
19760425,38,Patrick Proisy,P085,0
19760425,39,Mark Edmondson,E005,0
19760425,40,Buster C. Mottram,M154,0
19760425,41,Jeff Borowiak,B059,0
19760425,42,Juan Gisbert Sr,G076,0
19760425,43,Thomaz Koch,K036,0
19760425,44,Alex Metreveli,M271,0
19760425,45,Paolo Bertolucci,B129,0
19760425,46,Ricardo Cano,C010,0
19760425,47,Ivan Molina,M152,0
19760425,48,Zeljko Franulovic,F074,0
19760425,49,Jose Higueras,H019,0
19760425,49,Marty Riessen,R055,0
19760425,51,Geoff Masters,M139,0
19760425,52,Victor Pecci,P015,0
19760425,53,Raymond Moore,M118,0
19760425,54,Dick Crealy,C093,0
19760425,55,Ulrich Pinner,P034,0
19760425,56,Mark Cox,C090,0
19760425,56,Balazs Taroczy,T007,0
19760425,58,Bernard Mitton,M072,0
19760425,59,Bob Hewitt,H058,0
19760425,60,Ray Ruffels,R076,0
19760425,61,Nikola Pilic,P080,0
19760425,62,Allan Stone,S148,0
19760425,63,Haroon Rahim,R063,0
19760425,64,Billy Martin,M138,0
19760425,65,Jiri Hrebec,H066,0
19760425,66,Hans-Jurgen Pohmann,P082,0
19760425,67,Graham Stilwell,S147,0
19760425,67,Roger Taylor,T050,0
19760425,67,Kim Warwick,W006,0
19760425,70,Jim Delaney,D072,0
19760425,71,Sherwood Stewart,S082,0
19760425,72,Mike Cahill,C075,0
19760425,73,Frew McMillan,M111,0
19760425,74,Hans-Joachim Ploetz,P081,0
19760425,74,Erik Van Dillen,V049,0
19760425,76,Bob  Carmichael,C080,0
19760425,77,Jairo Velasco Sr,V294,0
19760425,78,Paul Kronk,K073,0
19760425,79,John Andrews,A062,0
19760425,80,Charlie Pasarell,P072,0
19760425,81,Hans Kary,K041,0
19760425,82,John Whitlinger,W051,0
19760425,83,Colin Dowdeswell,D037,0
19760425,84,Colin Dibley,D076,0
19760425,84,John Lloyd,L036,0
19760425,86,Brian Fairlie,F066,0
19760425,87,Kjell Johansson,J032,0
19760425,88,Georges Goven,G031,0
19760425,89,Eric Deblicker,D063,0
19760425,90,Harald Elschenbroich,E037,0
19760425,91,Mike Estep,E040,0
19760425,92,Julian Ganzabal,G068,0
19760425,93,Jurgen Fassbender,F068,0
19760425,94,Ismail El Shafei,E038,0
19760425,95,Syd Ball,B106,0
19760425,96,Antonio Munoz,M156,0
19760425,97,Jean-Francois Caujolle,C082,0
19760425,98,Sashi Menon,M058,0
19760425,99,Victor Amaya,A044,0
19760425,100,Gerald Battrick,B124,0
19760510,1,Jimmy Connors,C044,0
19760510,2,Arthur Ashe,A063,0
19760510,3,Bjorn Borg,B058,0
19760510,4,Guillermo Vilas,V028,0
19760510,5,Manuel Orantes,O017,0
19760510,6,Ilie Nastase,N008,0
19760510,7,Raul Ramirez,R065,0
19760510,8,Adriano Panatta,P059,0
19760510,9,Eddie Dibbs,D026,0
19760510,10,Ken Rosewall,R075,0
19760510,11,Tom Okker,O032,0
19760510,12,Roscoe Tanner,T006,0
19760510,13,Harold Solomon,S065,0
19760510,14,Tony Roche,R073,0
19760510,15,Jan Kodes,K049,0
19760510,16,Jaime Fillol Sr.,F024,0
19760510,17,Ross Case,C020,0
19760510,18,Robert Lutz,L045,0
19760510,19,Vitas Gerulaitis,G008,0
19760510,20,John Alexander,A014,0
19760510,21,Brian Gottfried,G029,0
19760510,22,Stan Smith,S060,0
19760510,23,Vijay Amritraj,A022,0
19760510,24,Onny Parun,P070,0
19760510,25,Dick Stockton,S090,0
19760510,26,Rod Laver,L058,0
19760510,27,John Newcombe,N044,0
19760510,28,Cliff Drysdale,D082,0
19760510,29,Corrado Barazzutti,B007,0
19760510,30,Sandy Mayer,M039,0
19760510,31,Phil Dent,D074,0
19760510,31,Andrew Pattison,P074,0
19760510,33,Tom Gorman,G078,0
19760510,34,Karl Meiler,M055,0
19760510,35,Wojtek Fibak,F020,0
19760510,36,Patrick Proisy,P085,0
19760510,37,Francois Jauffret,J031,0
19760510,38,Cliff Richey,R071,0
19760510,39,Buster C. Mottram,M154,0
19760510,40,Mark Edmondson,E005,0
19760510,41,Juan Gisbert Sr,G076,0
19760510,42,Jeff Borowiak,B059,0
19760510,43,Geoff Masters,M139,0
19760510,44,Thomaz Koch,K036,0
19760510,45,Alex Metreveli,M271,0
19760510,46,Paolo Bertolucci,B129,0
19760510,47,Ricardo Cano,C010,0
19760510,48,Ivan Molina,M152,0
19760510,49,Zeljko Franulovic,F074,0
19760510,50,Jose Higueras,H019,0
19760510,51,Victor Pecci,P015,0
19760510,52,Marty Riessen,R055,0
19760510,53,Raymond Moore,M118,0
19760510,54,Mark Cox,C090,0
19760510,55,Bernard Mitton,M072,0
19760510,56,Dick Crealy,C093,0
19760510,56,Balazs Taroczy,T007,0
19760510,58,Bob Hewitt,H058,0
19760510,59,Ray Ruffels,R076,0
19760510,60,Nikola Pilic,P080,0
19760510,61,Jiri Hrebec,H066,0
19760510,62,Haroon Rahim,R063,0
19760510,63,Ulrich Pinner,P034,0
19760510,64,Billy Martin,M138,0
19760510,65,Graham Stilwell,S147,0
19760510,66,Allan Stone,S148,0
19760510,67,Roger Taylor,T050,0
19760510,68,Mike Cahill,C075,0
19760510,69,Jim Delaney,D072,0
19760510,70,Hans Kary,K041,0
19760510,70,Hans-Jurgen Pohmann,P082,0
19760510,70,Kim Warwick,W006,0
19760510,73,Sherwood Stewart,S082,0
19760510,74,Hans-Joachim Ploetz,P081,0
19760510,75,Bob  Carmichael,C080,0
19760510,75,Colin Dibley,D076,0
19760510,77,Frew McMillan,M111,0
19760510,78,Jairo Velasco Sr,V294,0
19760510,79,Erik Van Dillen,V049,0
19760510,80,John Andrews,A062,0
19760510,81,Charlie Pasarell,P072,0
19760510,82,John Whitlinger,W051,0
19760510,83,Paul Kronk,K073,0
19760510,84,Colin Dowdeswell,D037,0
19760510,85,Brian Fairlie,F066,0
19760510,86,Kjell Johansson,J032,0
19760510,87,John Lloyd,L036,0
19760510,88,Julian Ganzabal,G068,0
19760510,89,Mike Estep,E040,0
19760510,90,Eric Deblicker,D063,0
19760510,91,Syd Ball,B106,0
19760510,92,Jurgen Fassbender,F068,0
19760510,93,Ismail El Shafei,E038,0
19760510,94,Norman Holmes,H062,0
19760510,95,Antonio Munoz,M156,0
19760510,96,Harald Elschenbroich,E037,0
19760510,97,Gerald Battrick,B124,0
19760510,98,Sashi Menon,M058,0
19760510,99,Jun Kuki,K054,0
19760510,100,Victor Amaya,A044,0
19760510,100,Byron Bertram,B130,0
19760516,1,Jimmy Connors,C044,0
19760516,2,Arthur Ashe,A063,0
19760516,3,Bjorn Borg,B058,0
19760516,4,Guillermo Vilas,V028,0
19760516,5,Manuel Orantes,O017,0
19760516,6,Ilie Nastase,N008,0
19760516,7,Raul Ramirez,R065,0
19760516,8,Ken Rosewall,R075,0
19760516,9,Adriano Panatta,P059,0
19760516,10,Eddie Dibbs,D026,0
19760516,11,Tom Okker,O032,0
19760516,12,Roscoe Tanner,T006,0
19760516,13,Harold Solomon,S065,0
19760516,14,Tony Roche,R073,0
19760516,15,Jan Kodes,K049,0
19760516,16,Jaime Fillol Sr.,F024,0
19760516,17,Brian Gottfried,G029,0
19760516,18,Robert Lutz,L045,0
19760516,19,Ross Case,C020,0
19760516,20,Vitas Gerulaitis,G008,0
19760516,21,John Alexander,A014,0
19760516,22,Vijay Amritraj,A022,0
19760516,23,Stan Smith,S060,0
19760516,24,Onny Parun,P070,0
19760516,25,John Newcombe,N044,0
19760516,26,Dick Stockton,S090,0
19760516,27,Corrado Barazzutti,B007,0
19760516,28,Rod Laver,L058,0
19760516,29,Cliff Drysdale,D082,0
19760516,30,Sandy Mayer,M039,0
19760516,31,Wojtek Fibak,F020,0
19760516,32,Phil Dent,D074,0
19760516,32,Andrew Pattison,P074,0
19760516,34,Tom Gorman,G078,0
19760516,35,Francois Jauffret,J031,0
19760516,36,Karl Meiler,M055,0
19760516,37,Cliff Richey,R071,0
19760516,38,Buster C. Mottram,M154,0
19760516,39,Mark Edmondson,E005,0
19760516,40,Raymond Moore,M118,0
19760516,41,Jeff Borowiak,B059,0
19760516,42,Alex Metreveli,M271,0
19760516,43,Juan Gisbert Sr,G076,0
19760516,44,Geoff Masters,M139,0
19760516,45,Paolo Bertolucci,B129,0
19760516,46,Ivan Molina,M152,0
19760516,47,Thomaz Koch,K036,0
19760516,48,Ricardo Cano,C010,0
19760516,49,Jose Higueras,H019,0
19760516,50,Patrick Proisy,P085,0
19760516,51,Zeljko Franulovic,F074,0
19760516,52,Victor Pecci,P015,0
19760516,53,Nikola Pilic,P080,0
19760516,54,Marty Riessen,R055,0
19760516,55,Mark Cox,C090,0
19760516,56,Dick Crealy,C093,0
19760516,57,Bob Hewitt,H058,0
19760516,57,Balazs Taroczy,T007,0
19760516,59,Bernard Mitton,M072,0
19760516,60,Ray Ruffels,R076,0
19760516,61,Jiri Hrebec,H066,0
19760516,62,Ulrich Pinner,P034,0
19760516,63,Billy Martin,M138,0
19760516,64,Hans Kary,K041,0
19760516,65,Graham Stilwell,S147,0
19760516,66,Haroon Rahim,R063,0
19760516,67,Allan Stone,S148,0
19760516,68,Jim Delaney,D072,0
19760516,69,Mike Cahill,C075,0
19760516,69,Hans-Jurgen Pohmann,P082,0
19760516,69,Kim Warwick,W006,0
19760516,72,Roger Taylor,T050,0
19760516,73,Charlie Pasarell,P072,0
19760516,74,Sherwood Stewart,S082,0
19760516,75,Jairo Velasco Sr,V294,0
19760516,76,Frew McMillan,M111,0
19760516,77,Colin Dibley,D076,0
19760516,78,Norman Holmes,H062,0
19760516,79,Bob  Carmichael,C080,0
19760516,80,John Andrews,A062,0
19760516,81,Hans-Joachim Ploetz,P081,0
19760516,81,Erik Van Dillen,V049,0
19760516,83,Paul Kronk,K073,0
19760516,83,John Whitlinger,W051,0
19760516,85,Colin Dowdeswell,D037,0
19760516,86,John Lloyd,L036,0
19760516,87,Brian Fairlie,F066,0
19760516,88,Victor Amaya,A044,0
19760516,89,Mike Estep,E040,0
19760516,90,Syd Ball,B106,0
19760516,91,Kjell Johansson,J032,0
19760516,92,Jean-Francois Caujolle,C082,0
19760516,93,Eric Deblicker,D063,0
19760516,94,Antonio Munoz,M156,0
19760516,95,Jurgen Fassbender,F068,0
19760516,96,Ismail El Shafei,E038,0
19760516,97,Julian Ganzabal,G068,0
