date,rank,name,id,points
19770116,66,Alex Metreveli,M271,0
19770116,67,Jim Delaney,D072,0
19770116,68,Kim Warwick,W006,0
19770116,69,Victor Amaya,A044,0
19770116,70,Bernard Mitton,M072,0
19770116,71,Hans Kary,K041,0
19770116,71,Belus Prajoux,P046,0
19770116,73,Jiri Hrebec,H066,0
19770116,74,Terry Moor,M081,0
19770116,74,Ulrich Pinner,P034,0
19770116,76,James Chico Hagey,H054,0
19770116,77,Sherwood Stewart,S082,0
19770116,78,Rod Laver,L058,0
19770116,79,Colin Dibley,D076,0
19770116,80,Steve Krulevitz,K053,0
19770116,81,Jun Kuki,K054,0
19770116,82,Peter Fleming,F030,0
19770116,82,Butch Walts,W002,0
19770116,84,Sashi Menon,M058,0
19770116,85,Roger Taylor,T050,0
19770116,86,Mike Estep,E040,0
19770116,86,Nikola Pilic,P080,0
19770116,88,Richard Lewis,L025,0
19770116,89,Trey Waltke,W045,0
19770116,90,Frew McMillan,M111,0
19770116,91,Jean-Francois Caujolle,C082,0
19770116,92,Fred McNair IV,M146,0
19770116,93,Nick Saviano,S111,0
19770116,94,Ivan Molina,M152,0
19770116,95,Werner Zirngibl,Z012,0
19770116,96,Bob Hewitt,H058,0
19770116,97,Jurgen Fassbender,F068,0
19770116,98,Julian Ganzabal,G068,0
19770116,99,Kjell Johansson,J032,0
19770116,100,John Yuill,Y008,0
19770131,1,Jimmy Connors,C044,0
19770131,2,Bjorn Borg,B058,0
19770131,3,Guillermo Vilas,V028,0
19770131,4,Ilie Nastase,N008,0
19770131,5,Raul Ramirez,R065,0
19770131,6,Manuel Orantes,O017,0
19770131,7,Roscoe Tanner,T006,0
19770131,8,Eddie Dibbs,D026,0
19770131,9,Adriano Panatta,P059,0
19770131,10,Harold Solomon,S065,0
19770131,11,Brian Gottfried,G029,0
19770131,12,Ken Rosewall,R075,0
19770131,13,Dick Stockton,S090,0
19770131,14,Arthur Ashe,A063,0
19770131,15,Wojtek Fibak,F020,0
19770131,16,Stan Smith,S060,0
19770131,17,Mark Cox,C090,0
19770131,18,Tony Roche,R073,0
19770131,19,Cliff Drysdale,D082,0
19770131,20,Vitas Gerulaitis,G008,0
19770131,21,Robert Lutz,L045,0
19770131,22,John Newcombe,N044,0
19770131,23,Jan Kodes,K049,0
19770131,24,Jaime Fillol Sr.,F024,0
19770131,25,Corrado Barazzutti,B007,0
19770131,26,John Alexander,A014,0
19770131,27,Tom Okker,O032,0
19770131,28,Francois Jauffret,J031,0
19770131,29,Cliff Richey,R071,0
19770131,30,Vijay Amritraj,A022,0
19770131,31,Phil Dent,D074,0
19770131,32,Ray Ruffels,R076,0
19770131,33,Victor Pecci,P015,0
19770131,34,Raymond Moore,M118,0
19770131,35,Mark Edmondson,E005,0
19770131,35,Antonio Zugarelli,Z013,0
19770131,37,Balazs Taroczy,T007,0
19770131,38,Paolo Bertolucci,B129,0
19770131,38,Bill Scanlon,S017,0
19770131,40,Onny Parun,P070,0
19770131,41,Brian Fairlie,F066,0
19770131,42,Dick Crealy,C093,0
19770131,43,Ross Case,C020,0
19770131,44,Hans-Jurgen Pohmann,P082,0
19770131,45,Jose Higueras,H019,0
19770131,46,Tom Gorman,G078,0
19770131,47,Ove Nils Bengtson,B126,0
19770131,48,Zeljko Franulovic,F074,0
19770131,49,Brian Teacher,T011,0
19770131,50,Buster C. Mottram,M154,0
19770131,51,Charlie Pasarell,P072,0
19770131,52,Jeff Borowiak,B059,0
19770131,53,Haroon Rahim,R063,0
19770131,54,Ricardo Cano,C010,0
19770131,55,Geoff Masters,M139,0
19770131,56,Karl Meiler,M055,0
19770131,57,Andrew Pattison,P074,0
19770131,58,Marty Riessen,R055,0
19770131,59,Gene Mayer,M038,0
19770131,60,Thomaz Koch,K036,0
19770131,60,Henry Pfister,P026,0
19770131,62,Bernard Mitton,M072,0
19770131,63,Byron Bertram,B130,0
19770131,64,John Lloyd,L036,0
19770131,65,Billy Martin,M138,0
19770131,66,Alex Metreveli,M271,0
19770131,67,Kim Warwick,W006,0
19770131,68,Sandy Mayer,M039,0
19770131,69,Victor Amaya,A044,0
19770131,70,Hans Kary,K041,0
19770131,70,Belus Prajoux,P046,0
19770131,72,Ulrich Pinner,P034,0
19770131,73,James Chico Hagey,H054,0
19770131,74,Sherwood Stewart,S082,0
19770131,75,Jim Delaney,D072,0
19770131,75,Jiri Hrebec,H066,0
19770131,77,Rod Laver,L058,0
19770131,78,Terry Moor,M081,0
19770131,79,Colin Dibley,D076,0
19770131,80,Roger Taylor,T050,0
19770131,81,Butch Walts,W002,0
19770131,82,Peter Fleming,F030,0
19770131,83,Jun Kuki,K054,0
19770131,84,Sashi Menon,M058,0
19770131,85,Fred McNair IV,M146,0
19770131,86,Mike Estep,E040,0
19770131,86,Steve Krulevitz,K053,0
19770131,86,Nikola Pilic,P080,0
19770131,89,Richard Lewis,L025,0
19770131,90,Trey Waltke,W045,0
19770131,91,Jean-Francois Caujolle,C082,0
19770131,92,Nick Saviano,S111,0
19770131,93,Ivan Molina,M152,0
19770131,94,Werner Zirngibl,Z012,0
19770131,95,Frew McMillan,M111,0
19770131,96,Jurgen Fassbender,F068,0
19770131,97,Julian Ganzabal,G068,0
19770131,98,Kjell Johansson,J032,0
19770131,99,John Yuill,Y008,0
19770131,100,Alvaro Betancur,B131,0
19770215,1,Jimmy Connors,C044,0
19770215,2,Bjorn Borg,B058,0
19770215,3,Ilie Nastase,N008,0
19770215,4,Raul Ramirez,R065,0
19770215,5,Guillermo Vilas,V028,0
19770215,6,Manuel Orantes,O017,0
19770215,7,Roscoe Tanner,T006,0
19770215,8,Eddie Dibbs,D026,0
19770215,9,Harold Solomon,S065,0
19770215,10,Brian Gottfried,G029,0
19770215,11,Adriano Panatta,P059,0
19770215,12,Ken Rosewall,R075,0
19770215,13,Dick Stockton,S090,0
19770215,14,Wojtek Fibak,F020,0
19770215,15,Arthur Ashe,A063,0
19770215,16,Stan Smith,S060,0
19770215,17,Mark Cox,C090,0
19770215,18,Tony Roche,R073,0
19770215,19,Robert Lutz,L045,0
19770215,20,Vitas Gerulaitis,G008,0
19770215,21,Jan Kodes,K049,0
19770215,22,Jaime Fillol Sr.,F024,0
19770215,23,Corrado Barazzutti,B007,0
19770215,24,Cliff Drysdale,D082,0
19770215,25,Tom Okker,O032,0
19770215,26,John Newcombe,N044,0
19770215,27,Vijay Amritraj,A022,0
19770215,28,John Alexander,A014,0
19770215,29,Francois Jauffret,J031,0
19770215,30,Cliff Richey,R071,0
19770215,31,Phil Dent,D074,0
19770215,32,Raymond Moore,M118,0
19770215,33,Balazs Taroczy,T007,0
19770215,34,Victor Pecci,P015,0
19770215,35,Antonio Zugarelli,Z013,0
19770215,36,Brian Fairlie,F066,0
19770215,37,Paolo Bertolucci,B129,0
19770215,38,Ross Case,C020,0
19770215,39,Onny Parun,P070,0
19770215,40,Dick Crealy,C093,0
19770215,41,Bill Scanlon,S017,0
19770215,42,Ray Ruffels,R076,0
19770215,43,Hans-Jurgen Pohmann,P082,0
19770215,44,Zeljko Franulovic,F074,0
19770215,45,Jeff Borowiak,B059,0
19770215,46,Buster C. Mottram,M154,0
19770215,47,Haroon Rahim,R063,0
19770215,48,Sandy Mayer,M039,0
19770215,49,Charlie Pasarell,P072,0
19770215,50,Jose Higueras,H019,0
19770215,51,Ove Nils Bengtson,B126,0
19770215,52,Mark Edmondson,E005,0
19770215,53,Brian Teacher,T011,0
19770215,54,Karl Meiler,M055,0
19770215,55,Geoff Masters,M139,0
19770215,56,Gene Mayer,M038,0
19770215,56,Bernard Mitton,M072,0
19770215,58,Tom Gorman,G078,0
19770215,59,Ricardo Cano,C010,0
19770215,60,Thomaz Koch,K036,0
19770215,61,Byron Bertram,B130,0
19770215,62,Billy Martin,M138,0
19770215,63,Marty Riessen,R055,0
19770215,64,Kim Warwick,W006,0
19770215,65,Henry Pfister,P026,0
19770215,66,Alex Metreveli,M271,0
19770215,67,Sherwood Stewart,S082,0
19770215,68,John Lloyd,L036,0
19770215,69,Peter Fleming,F030,0
19770215,70,Hans Kary,K041,0
19770215,70,Belus Prajoux,P046,0
19770215,72,Ulrich Pinner,P034,0
19770215,73,Butch Walts,W002,0
19770215,74,Terry Moor,M081,0
19770215,75,Victor Amaya,A044,0
19770215,76,Jiri Hrebec,H066,0
19770215,77,Colin Dibley,D076,0
19770215,78,Jim Delaney,D072,0
19770215,79,James Chico Hagey,H054,0
19770215,80,Roger Taylor,T050,0
19770215,81,Nick Saviano,S111,0
19770215,82,Frew McMillan,M111,0
19770215,83,Fred McNair IV,M146,0
19770215,84,Bob Hewitt,H058,0
19770215,85,Sashi Menon,M058,0
19770215,86,Andrew Pattison,P074,0
19770215,87,Steve Krulevitz,K053,0
19770215,87,Nikola Pilic,P080,0
19770215,89,Tom Gullikson,G049,0
19770215,90,Jun Kuki,K054,0
19770215,91,Werner Zirngibl,Z012,0
19770215,92,Trey Waltke,W045,0
19770215,93,Richard Lewis,L025,0
19770215,94,Jean-Francois Caujolle,C082,0
19770215,95,Ivan Molina,M152,0
19770215,96,Mike Estep,E040,0
19770215,96,Mike Machette,M132,0
19770215,98,Julian Ganzabal,G068,0
19770215,99,Alvaro Betancur,B131,0
19770215,100,Kjell Johansson,J032,0
19770228,1,Jimmy Connors,C044,0
19770228,2,Bjorn Borg,B058,0
19770228,3,Guillermo Vilas,V028,0
19770228,4,Raul Ramirez,R065,0
19770228,5,Ilie Nastase,N008,0
19770228,6,Manuel Orantes,O017,0
19770228,7,Brian Gottfried,G029,0
19770228,8,Roscoe Tanner,T006,0
19770228,9,Eddie Dibbs,D026,0
19770228,10,Harold Solomon,S065,0
19770228,11,Adriano Panatta,P059,0
19770228,12,Ken Rosewall,R075,0
19770228,13,Dick Stockton,S090,0
19770228,14,Wojtek Fibak,F020,0
19770228,15,Stan Smith,S060,0
19770228,16,Arthur Ashe,A063,0
19770228,17,Mark Cox,C090,0
19770228,18,Tony Roche,R073,0
19770228,19,Vitas Gerulaitis,G008,0
19770228,20,Jan Kodes,K049,0
19770228,21,Robert Lutz,L045,0
19770228,22,Jaime Fillol Sr.,F024,0
19770228,23,Tom Okker,O032,0
19770228,24,Corrado Barazzutti,B007,0
19770228,25,Cliff Drysdale,D082,0
19770228,26,Bill Scanlon,S017,0
19770228,27,John Newcombe,N044,0
19770228,28,Phil Dent,D074,0
19770228,29,Cliff Richey,R071,0
19770228,30,Francois Jauffret,J031,0
19770228,31,John Alexander,A014,0
19770228,32,Raymond Moore,M118,0
19770228,33,Brian Fairlie,F066,0
19770228,34,Ross Case,C020,0
19770228,35,Dick Crealy,C093,0
19770228,36,Vijay Amritraj,A022,0
19770228,37,Antonio Zugarelli,Z013,0
19770228,38,Paolo Bertolucci,B129,0
19770228,39,Victor Pecci,P015,0
19770228,40,Charlie Pasarell,P072,0
19770228,41,Balazs Taroczy,T007,0
19770228,42,Onny Parun,P070,0
19770228,43,Sandy Mayer,M039,0
19770228,44,Hans-Jurgen Pohmann,P082,0
19770228,45,Jeff Borowiak,B059,0
19770228,46,Zeljko Franulovic,F074,0
19770228,47,Buster C. Mottram,M154,0
19770228,48,Ray Ruffels,R076,0
19770228,49,Haroon Rahim,R063,0
19770228,50,Mark Edmondson,E005,0
19770228,51,Ove Nils Bengtson,B126,0
19770228,52,Brian Teacher,T011,0
19770228,53,Jose Higueras,H019,0
19770228,54,Bernard Mitton,M072,0
19770228,55,Karl Meiler,M055,0
19770228,56,Geoff Masters,M139,0
19770228,57,Gene Mayer,M038,0
19770228,58,Tom Gorman,G078,0
19770228,59,Frew McMillan,M111,0
19770228,60,Ricardo Cano,C010,0
19770228,61,Billy Martin,M138,0
19770228,62,Peter Fleming,F030,0
19770228,63,Thomaz Koch,K036,0
19770228,63,Alex Metreveli,M271,0
19770228,65,Jiri Hrebec,H066,0
19770228,66,Kim Warwick,W006,0
19770228,67,Byron Bertram,B130,0
19770228,68,Marty Riessen,R055,0
19770228,69,Henry Pfister,P026,0
19770228,70,Sherwood Stewart,S082,0
19770228,71,Hans Kary,K041,0
19770228,71,Belus Prajoux,P046,0
19770228,73,John Lloyd,L036,0
19770228,74,Victor Amaya,A044,0
19770228,75,Butch Walts,W002,0
19770228,76,Colin Dibley,D076,0
19770228,77,Terry Moor,M081,0
19770228,78,James Chico Hagey,H054,0
19770228,78,Ulrich Pinner,P034,0
19770228,80,Jim Delaney,D072,0
19770228,81,Roger Taylor,T050,0
19770228,82,Nick Saviano,S111,0
19770228,83,Bob Hewitt,H058,0
19770228,84,Sashi Menon,M058,0
19770228,85,Steve Krulevitz,K053,0
19770228,86,Fred McNair IV,M146,0
19770228,87,Nikola Pilic,P080,0
19770228,88,Tom Gullikson,G049,0
19770228,89,Andrew Pattison,P074,0
19770228,90,Werner Zirngibl,Z012,0
19770228,91,Trey Waltke,W045,0
19770228,92,Richard Lewis,L025,0
19770228,93,Jean-Francois Caujolle,C082,0
19770228,94,Mike Machette,M132,0
19770228,95,Jun Kuki,K054,0
19770228,96,Ivan Molina,M152,0
19770228,97,Mike Estep,E040,0
19770228,98,Rod Laver,L058,0
19770228,99,Julian Ganzabal,G068,0
19770228,100,Tim Gullikson,G048,0
19770314,1,Jimmy Connors,C044,0
19770314,2,Bjorn Borg,B058,0
19770314,3,Guillermo Vilas,V028,0
19770314,4,Raul Ramirez,R065,0
19770314,5,Ilie Nastase,N008,0
19770314,6,Manuel Orantes,O017,0
19770314,7,Brian Gottfried,G029,0
19770314,8,Roscoe Tanner,T006,0
19770314,9,Eddie Dibbs,D026,0
19770314,10,Harold Solomon,S065,0
19770314,11,Adriano Panatta,P059,0
19770314,12,Ken Rosewall,R075,0
19770314,13,Dick Stockton,S090,0
19770314,14,Wojtek Fibak,F020,0
19770314,15,Mark Cox,C090,0
19770314,16,Arthur Ashe,A063,0
19770314,17,Vitas Gerulaitis,G008,0
19770314,18,Stan Smith,S060,0
19770314,19,Tony Roche,R073,0
19770314,20,Robert Lutz,L045,0
19770314,21,Jan Kodes,K049,0
19770314,22,Cliff Drysdale,D082,0
19770314,23,Tom Okker,O032,0
19770314,24,Jaime Fillol Sr.,F024,0
19770314,25,Corrado Barazzutti,B007,0
19770314,26,Bill Scanlon,S017,0
19770314,27,Sandy Mayer,M039,0
19770314,28,Francois Jauffret,J031,0
19770314,29,Phil Dent,D074,0
19770314,30,Cliff Richey,R071,0
19770314,31,John Newcombe,N044,0
19770314,32,John Alexander,A014,0
19770314,33,Dick Crealy,C093,0
19770314,34,Buster C. Mottram,M154,0
19770314,35,Raymond Moore,M118,0
19770314,36,Brian Fairlie,F066,0
19770314,37,Antonio Zugarelli,Z013,0
19770314,38,Paolo Bertolucci,B129,0
19770314,39,Ross Case,C020,0
19770314,40,Jeff Borowiak,B059,0
19770314,41,Charlie Pasarell,P072,0
19770314,42,Balazs Taroczy,T007,0
19770314,43,Hans-Jurgen Pohmann,P082,0
19770314,44,Victor Pecci,P015,0
19770314,45,Zeljko Franulovic,F074,0
19770314,46,Onny Parun,P070,0
19770314,47,Mark Edmondson,E005,0
19770314,48,Ray Ruffels,R076,0
19770314,49,Vijay Amritraj,A022,0
19770314,50,Jose Higueras,H019,0
19770314,51,Haroon Rahim,R063,0
19770314,52,Karl Meiler,M055,0
19770314,53,Ove Nils Bengtson,B126,0
19770314,54,Tom Gullikson,G049,0
19770314,55,Geoff Masters,M139,0
19770314,56,Bernard Mitton,M072,0
19770314,57,Brian Teacher,T011,0
19770314,58,Gene Mayer,M038,0
19770314,59,Tom Gorman,G078,0
19770314,60,Alex Metreveli,M271,0
19770314,61,Ricardo Cano,C010,0
19770314,62,Peter Fleming,F030,0
19770314,63,Billy Martin,M138,0
19770314,64,Frew McMillan,M111,0
19770314,65,Byron Bertram,B130,0
19770314,65,Colin Dibley,D076,0
19770314,67,Kim Warwick,W006,0
19770314,68,Jiri Hrebec,H066,0
19770314,69,Roger Taylor,T050,0
19770314,70,Belus Prajoux,P046,0
19770314,71,Marty Riessen,R055,0
19770314,71,Sherwood Stewart,S082,0
19770314,73,John Lloyd,L036,0
19770314,74,Thomaz Koch,K036,0
19770314,75,Terry Moor,M081,0
19770314,76,Hans Kary,K041,0
19770314,77,Fred McNair IV,M146,0
19770314,78,Victor Amaya,A044,0
19770314,78,Andrew Pattison,P074,0
19770314,80,Henry Pfister,P026,0
19770314,81,James Chico Hagey,H054,0
19770314,82,Jim Delaney,D072,0
19770314,83,Richard Lewis,L025,0
19770314,84,Butch Walts,W002,0
19770314,85,Bob Hewitt,H058,0
19770314,86,Ulrich Pinner,P034,0
19770314,87,Nick Saviano,S111,0
19770314,88,Sashi Menon,M058,0
19770314,89,Jurgen Fassbender,F068,0
19770314,89,Nikola Pilic,P080,0
19770314,91,Frank Gebert,G071,0
19770314,91,Steve Krulevitz,K053,0
19770314,93,Werner Zirngibl,Z012,0
19770314,94,Ivan Molina,M152,0
19770314,94,Trey Waltke,W045,0
19770314,96,Jean-Francois Caujolle,C082,0
19770314,97,Tim Gullikson,G048,0
19770314,98,Jun Kuki,K054,0
19770314,99,Mike Estep,E040,0
19770314,100,Rod Laver,L058,0
19770404,1,Jimmy Connors,C044,0
19770404,2,Bjorn Borg,B058,0
19770404,3,Guillermo Vilas,V028,0
19770404,4,Ilie Nastase,N008,0
19770404,5,Brian Gottfried,G029,0
19770404,6,Raul Ramirez,R065,0
19770404,7,Manuel Orantes,O017,0
19770404,8,Eddie Dibbs,D026,0
19770404,9,Roscoe Tanner,T006,0
19770404,10,Harold Solomon,S065,0
19770404,11,Dick Stockton,S090,0
19770404,12,Adriano Panatta,P059,0
19770404,13,Wojtek Fibak,F020,0
19770404,14,Mark Cox,C090,0
19770404,15,Ken Rosewall,R075,0
19770404,16,Stan Smith,S060,0
19770404,17,Vitas Gerulaitis,G008,0
19770404,18,Tony Roche,R073,0
19770404,19,Arthur Ashe,A063,0
19770404,20,Robert Lutz,L045,0
19770404,21,Cliff Drysdale,D082,0
19770404,22,Corrado Barazzutti,B007,0
19770404,23,Jaime Fillol Sr.,F024,0
19770404,24,Tom Okker,O032,0
19770404,25,Jan Kodes,K049,0
19770404,26,Cliff Richey,R071,0
19770404,27,Sandy Mayer,M039,0
19770404,28,John Alexander,A014,0
19770404,29,Phil Dent,D074,0
19770404,30,Francois Jauffret,J031,0
19770404,30,Bill Scanlon,S017,0
19770404,32,Antonio Zugarelli,Z013,0
19770404,33,Brian Fairlie,F066,0
19770404,34,Balazs Taroczy,T007,0
19770404,35,Vijay Amritraj,A022,0
19770404,36,Dick Crealy,C093,0
19770404,37,Buster C. Mottram,M154,0
19770404,38,Victor Pecci,P015,0
19770404,39,Raymond Moore,M118,0
19770404,40,Jeff Borowiak,B059,0
19770404,41,Paolo Bertolucci,B129,0
19770404,42,Hans-Jurgen Pohmann,P082,0
19770404,43,Ross Case,C020,0
19770404,44,Zeljko Franulovic,F074,0
19770404,45,Peter Fleming,F030,0
19770404,46,Jose Higueras,H019,0
19770404,47,Mark Edmondson,E005,0
19770404,48,Charlie Pasarell,P072,0
19770404,49,Ove Nils Bengtson,B126,0
19770404,50,Tom Gorman,G078,0
19770404,51,Onny Parun,P070,0
19770404,52,Bernard Mitton,M072,0
19770404,53,Karl Meiler,M055,0
19770404,54,Haroon Rahim,R063,0
19770404,55,Geoff Masters,M139,0
19770404,56,Ray Ruffels,R076,0
19770404,57,John Newcombe,N044,0
19770404,58,Tom Gullikson,G049,0
19770404,59,Marty Riessen,R055,0
19770404,60,Brian Teacher,T011,0
19770404,61,Ricardo Cano,C010,0
19770404,62,Belus Prajoux,P046,0
19770404,63,Colin Dibley,D076,0
19770404,64,Alex Metreveli,M271,0
19770404,64,Kim Warwick,W006,0
19770404,66,Henry Pfister,P026,0
19770404,67,Byron Bertram,B130,0
19770404,68,Billy Martin,M138,0
19770404,69,Frew McMillan,M111,0
19770404,70,Gene Mayer,M038,0
19770404,71,Sherwood Stewart,S082,0
19770404,72,Jiri Hrebec,H066,0
19770404,73,Hans Kary,K041,0
19770404,73,Roger Taylor,T050,0
19770404,75,John Lloyd,L036,0
19770404,76,Victor Amaya,A044,0
19770404,77,Fred McNair IV,M146,0
19770404,78,Terry Moor,M081,0
19770404,79,Richard Lewis,L025,0
19770404,80,Bob Hewitt,H058,0
19770404,81,Jim Delaney,D072,0
19770404,82,Frank Gebert,G071,0
19770404,83,Kjell Johansson,J032,0
19770404,84,Trey Waltke,W045,0
19770404,85,Sashi Menon,M058,0
19770404,86,Jean-Francois Caujolle,C082,0
19770404,87,James Chico Hagey,H054,0
19770404,88,Ulrich Pinner,P034,0
19770404,89,Jurgen Fassbender,F068,0
19770404,90,Andrew Pattison,P074,0
19770404,91,Butch Walts,W002,0
19770404,92,Nick Saviano,S111,0
19770404,93,Steve Krulevitz,K053,0
19770404,94,Thomaz Koch,K036,0
19770404,95,Nikola Pilic,P080,0
19770404,96,Tim Gullikson,G048,0
19770404,97,Ivan Molina,M152,0
19770404,98,John Yuill,Y008,0
19770404,99,Colin Dowdeswell,D037,0
19770404,99,Allan Stone,S148,0
19770425,1,Jimmy Connors,C044,0
19770425,2,Bjorn Borg,B058,0
19770425,3,Guillermo Vilas,V028,0
19770425,4,Ilie Nastase,N008,0
19770425,5,Brian Gottfried,G029,0
