date,rank,name,id,points
19800121,1,Bjorn Borg,B058,0
19800121,2,Jimmy Connors,C044,0
19800121,3,John McEnroe,M047,0
19800121,4,Vitas Gerulaitis,G008,0
19800121,5,Roscoe Tanner,T006,0
19800121,6,Guillermo Vilas,V028,0
19800121,7,Arthur Ashe,A063,0
19800121,8,Harold Solomon,S065,0
19800121,9,Jose Higueras,H019,0
19800121,10,Eddie Dibbs,D026,0
19800121,11,Victor Pecci,P015,0
19800121,12,Gene Mayer,M038,0
19800121,13,Hans Gildemeister,G015,0
19800121,14,Peter Fleming,F030,0
19800121,15,Wojtek Fibak,F020,0
19800121,16,Brian Gottfried,G029,0
19800121,17,Jose-Luis Clerc,C039,0
19800121,18,Manuel Orantes,O017,0
19800121,19,Pat Dupre,D048,0
19800121,20,John Alexander,A014,0
19800121,21,Ivan Lendl,L018,0
19800121,22,Eliot Teltscher,T012,0
19800121,23,Victor Amaya,A044,0
19800121,24,Ulrich Pinner,P034,0
19800121,25,Stan Smith,S060,0
19800121,26,Tim Gullikson,G048,0
19800121,27,Vijay Amritraj,A022,0
19800121,28,Yannick Noah,N022,0
19800121,29,John Sadri,S005,0
19800121,30,Tomas Smid,S058,0
19800121,31,Adriano Panatta,P059,0
19800121,32,Gianni Ocleppo,O004,0
19800121,33,Corrado Barazzutti,B007,0
19800121,34,Buster C. Mottram,M154,0
19800121,35,Butch Walts,W002,0
19800121,36,Johan Kriek,K022,0
19800121,37,Robert Lutz,L045,0
19800121,38,Henry Pfister,P026,0
19800121,39,Terry Moor,M081,0
19800121,40,Raul Ramirez,R065,0
19800121,41,Marty Riessen,R055,0
19800121,42,Peter Rennert,R017,0
19800121,43,Bill Scanlon,S017,0
19800121,44,Balazs Taroczy,T007,0
19800121,45,Phil Dent,D074,0
19800121,46,Vincent Van Patten,V010,0
19800121,47,Sandy Mayer,M039,0
19800121,48,Peter McNamara,M051,0
19800121,49,Colin Dibley,D076,0
19800121,50,Ilie Nastase,N008,0
19800121,51,Kim Warwick,W006,0
19800121,52,Andrew Pattison,P074,0
19800121,53,Rolf Gehring,G007,0
19800121,54,Tom Gorman,G078,0
19800121,54,Brian Teacher,T011,0
19800121,56,Tom Okker,O032,0
19800121,57,Heinz Gunthardt,G050,0
19800121,58,Peter Feigl,F011,0
19800121,59,Carlos Kirmayr,K009,0
19800121,60,Geoff Masters,M139,0
19800121,61,Rod Frawley,F039,0
19800121,62,Bernard Mitton,M072,0
19800121,63,Dick Stockton,S090,0
19800121,64,Christofer Delaney,D071,0
19800121,65,Andres Gomez,G023,0
19800121,66,Patrice Dominguez,D080,0
19800121,67,Charles Owens,O033,0
19800121,68,Paul McNamee,M050,0
19800121,69,Chris Lewis,L024,0
19800121,70,Shlomo Glickstein,G019,0
19800121,71,Dominique Bedel,B030,0
19800121,72,Jean-Francois Caujolle,C082,0
19800121,73,Ferdi Taygan,T037,0
19800121,74,Jairo Velasco Sr,V294,0
19800121,75,Nick Saviano,S111,0
19800121,76,Tim Wilkison,W019,0
19800121,77,Jean-Louis Haillet,H041,0
19800121,78,Mark Cox,C090,0
19800121,78,Erik Van Dillen,V049,0
19800121,80,Francisco Gonzalez,G024,0
19800121,81,Bruce Manson,M014,0
19800121,82,Mark Edmondson,E005,0
19800121,83,Pavel Slozil,S056,0
19800121,84,Ross Case,C020,0
19800121,85,Chris Kachel,K044,0
19800121,86,Alejandro Pierola,P030,0
19800121,87,Stanislav Birner,B046,0
19800121,88,Thomaz Koch,K036,0
19800121,89,Trey Waltke,W045,0
19800121,90,Billy Martin,M138,0
19800121,91,Fernando Luna,L043,0
19800121,92,John James,J029,0
19800121,93,Fritz Buehning,B079,0
19800121,93,Jan Kodes,K049,0
19800121,95,Carlos Gattiker,G005,0
19800121,96,Raymond Moore,M118,0
19800121,97,Jiri Hrebec,H066,0
19800121,98,Hans Kary,K041,0
19800121,98,Patrick Proisy,P085,0
19800121,100,Brad Drewett,D040,0
19800128,1,Bjorn Borg,B058,0
19800128,2,Jimmy Connors,C044,0
19800128,3,John McEnroe,M047,0
19800128,4,Roscoe Tanner,T006,0
19800128,5,Vitas Gerulaitis,G008,0
19800128,6,Guillermo Vilas,V028,0
19800128,7,Jose Higueras,H019,0
19800128,8,Harold Solomon,S065,0
19800128,9,Eddie Dibbs,D026,0
19800128,10,Victor Pecci,P015,0
19800128,11,Gene Mayer,M038,0
19800128,12,Arthur Ashe,A063,0
19800128,13,Hans Gildemeister,G015,0
19800128,14,Wojtek Fibak,F020,0
19800128,15,Peter Fleming,F030,0
19800128,16,Brian Gottfried,G029,0
19800128,17,Jose-Luis Clerc,C039,0
19800128,18,Manuel Orantes,O017,0
19800128,19,John Alexander,A014,0
19800128,20,Pat Dupre,D048,0
19800128,21,John Sadri,S005,0
19800128,22,Eliot Teltscher,T012,0
19800128,23,Ivan Lendl,L018,0
19800128,24,Stan Smith,S060,0
19800128,25,Tim Gullikson,G048,0
19800128,26,Ulrich Pinner,P034,0
19800128,27,Victor Amaya,A044,0
19800128,28,Vijay Amritraj,A022,0
19800128,29,Tomas Smid,S058,0
19800128,30,Adriano Panatta,P059,0
19800128,31,Yannick Noah,N022,0
19800128,32,Corrado Barazzutti,B007,0
19800128,33,Gianni Ocleppo,O004,0
19800128,34,Butch Walts,W002,0
19800128,35,Bill Scanlon,S017,0
19800128,36,Buster C. Mottram,M154,0
19800128,37,Johan Kriek,K022,0
19800128,38,Robert Lutz,L045,0
19800128,39,Raul Ramirez,R065,0
19800128,40,Terry Moor,M081,0
19800128,41,Marty Riessen,R055,0
19800128,42,Henry Pfister,P026,0
19800128,43,Peter Rennert,R017,0
19800128,44,Phil Dent,D074,0
19800128,44,Balazs Taroczy,T007,0
19800128,46,Colin Dibley,D076,0
19800128,47,Sandy Mayer,M039,0
19800128,48,Peter McNamara,M051,0
19800128,49,Vincent Van Patten,V010,0
19800128,50,Heinz Gunthardt,G050,0
19800128,51,Tom Okker,O032,0
19800128,52,Kim Warwick,W006,0
19800128,53,Andrew Pattison,P074,0
19800128,54,Rolf Gehring,G007,0
19800128,55,Ilie Nastase,N008,0
19800128,56,Tom Gorman,G078,0
19800128,56,Brian Teacher,T011,0
19800128,58,Dick Stockton,S090,0
19800128,59,Bernard Mitton,M072,0
19800128,60,Peter Feigl,F011,0
19800128,61,Carlos Kirmayr,K009,0
19800128,62,Rod Frawley,F039,0
19800128,63,Christofer Delaney,D071,0
19800128,64,Andres Gomez,G023,0
19800128,65,Patrice Dominguez,D080,0
19800128,66,Paul McNamee,M050,0
19800128,67,Shlomo Glickstein,G019,0
19800128,68,Charles Owens,O033,0
19800128,69,Geoff Masters,M139,0
19800128,70,Chris Lewis,L024,0
19800128,71,Billy Martin,M138,0
19800128,72,Jean-Louis Haillet,H041,0
19800128,73,Jean-Francois Caujolle,C082,0
19800128,74,Jairo Velasco Sr,V294,0
19800128,75,Dominique Bedel,B030,0
19800128,76,Nick Saviano,S111,0
19800128,77,Mark Cox,C090,0
19800128,77,Ferdi Taygan,T037,0
19800128,77,Erik Van Dillen,V049,0
19800128,80,Francisco Gonzalez,G024,0
19800128,81,Mark Edmondson,E005,0
19800128,82,Pavel Slozil,S056,0
19800128,82,Tim Wilkison,W019,0
19800128,84,Ross Case,C020,0
19800128,84,Bruce Manson,M014,0
19800128,86,Alejandro Pierola,P030,0
19800128,87,Stanislav Birner,B046,0
19800128,88,Thomaz Koch,K036,0
19800128,89,Trey Waltke,W045,0
19800128,90,Fernando Luna,L043,0
19800128,91,Chris Kachel,K044,0
19800128,92,John James,J029,0
19800128,93,Fritz Buehning,B079,0
19800128,93,Jan Kodes,K049,0
19800128,95,Carlos Gattiker,G005,0
19800128,96,Raymond Moore,M118,0
19800128,97,Jiri Hrebec,H066,0
19800128,98,Hans Kary,K041,0
19800128,98,Patrick Proisy,P085,0
19800128,100,Brad Drewett,D040,0
19800204,1,Bjorn Borg,B058,0
19800204,2,John McEnroe,M047,0
19800204,3,Jimmy Connors,C044,0
19800204,4,Roscoe Tanner,T006,0
19800204,5,Vitas Gerulaitis,G008,0
19800204,6,Guillermo Vilas,V028,0
19800204,7,Jose Higueras,H019,0
19800204,8,Harold Solomon,S065,0
19800204,9,Gene Mayer,M038,0
19800204,10,Eddie Dibbs,D026,0
19800204,11,Victor Pecci,P015,0
19800204,12,Hans Gildemeister,G015,0
19800204,13,Wojtek Fibak,F020,0
19800204,14,Peter Fleming,F030,0
19800204,15,Arthur Ashe,A063,0
19800204,16,Manuel Orantes,O017,0
19800204,17,Brian Gottfried,G029,0
19800204,18,Jose-Luis Clerc,C039,0
19800204,19,John Alexander,A014,0
19800204,20,John Sadri,S005,0
19800204,21,Pat Dupre,D048,0
19800204,22,Eliot Teltscher,T012,0
19800204,23,Victor Amaya,A044,0
19800204,24,Ivan Lendl,L018,0
19800204,25,Stan Smith,S060,0
19800204,26,Ulrich Pinner,P034,0
19800204,27,Tim Gullikson,G048,0
19800204,28,Vijay Amritraj,A022,0
19800204,29,Tomas Smid,S058,0
19800204,30,Adriano Panatta,P059,0
19800204,31,Yannick Noah,N022,0
19800204,32,Corrado Barazzutti,B007,0
19800204,33,Gianni Ocleppo,O004,0
19800204,34,Johan Kriek,K022,0
19800204,35,Bill Scanlon,S017,0
19800204,36,Raul Ramirez,R065,0
19800204,37,Buster C. Mottram,M154,0
19800204,38,Robert Lutz,L045,0
19800204,39,Butch Walts,W002,0
19800204,40,Phil Dent,D074,0
19800204,41,Terry Moor,M081,0
19800204,42,Marty Riessen,R055,0
19800204,43,Henry Pfister,P026,0
19800204,44,Peter Rennert,R017,0
19800204,45,Colin Dibley,D076,0
19800204,46,Balazs Taroczy,T007,0
19800204,47,Vincent Van Patten,V010,0
19800204,48,Sandy Mayer,M039,0
19800204,49,Peter McNamara,M051,0
19800204,50,Heinz Gunthardt,G050,0
19800204,51,Andrew Pattison,P074,0
19800204,52,Tom Gorman,G078,0
19800204,53,Tom Okker,O032,0
19800204,54,Kim Warwick,W006,0
19800204,55,Dick Stockton,S090,0
19800204,56,Rolf Gehring,G007,0
19800204,57,Bernard Mitton,M072,0
19800204,58,Peter Feigl,F011,0
19800204,59,Carlos Kirmayr,K009,0
19800204,60,Brian Teacher,T011,0
19800204,61,Ilie Nastase,N008,0
19800204,62,Rod Frawley,F039,0
19800204,63,Christofer Delaney,D071,0
19800204,64,Andres Gomez,G023,0
19800204,65,Paul McNamee,M050,0
19800204,66,Billy Martin,M138,0
19800204,67,Patrice Dominguez,D080,0
19800204,68,Shlomo Glickstein,G019,0
19800204,69,Geoff Masters,M139,0
19800204,70,Chris Lewis,L024,0
19800204,71,Erik Van Dillen,V049,0
19800204,72,Jean-Louis Haillet,H041,0
19800204,73,Jean-Francois Caujolle,C082,0
19800204,74,Jairo Velasco Sr,V294,0
19800204,75,Charles Owens,O033,0
19800204,76,Mark Cox,C090,0
19800204,77,Ferdi Taygan,T037,0
19800204,78,Mark Edmondson,E005,0
19800204,79,Bruce Manson,M014,0
19800204,80,Nick Saviano,S111,0
19800204,81,Pavel Slozil,S056,0
19800204,82,Francisco Gonzalez,G024,0
19800204,83,Robert Trogolo,T052,0
19800204,84,Dominique Bedel,B030,0
19800204,84,Alejandro Pierola,P030,0
19800204,86,Stanislav Birner,B046,0
19800204,87,Thomaz Koch,K036,0
19800204,88,Ross Case,C020,0
19800204,89,Trey Waltke,W045,0
19800204,90,Fernando Luna,L043,0
19800204,91,Tim Wilkison,W019,0
19800204,92,Jan Kodes,K049,0
19800204,93,Carlos Gattiker,G005,0
19800204,93,Raymond Moore,M118,0
19800204,95,Jiri Hrebec,H066,0
19800204,96,Hans Kary,K041,0
19800204,96,Patrick Proisy,P085,0
19800204,98,Brad Drewett,D040,0
19800204,99,Chris Kachel,K044,0
19800204,100,Tom Gullikson,G049,0
19800204,100,Per Hjertquist,H024,0
19800218,1,Bjorn Borg,B058,0
19800218,2,John McEnroe,M047,0
19800218,3,Jimmy Connors,C044,0
19800218,4,Vitas Gerulaitis,G008,0
19800218,5,Guillermo Vilas,V028,0
19800218,6,Roscoe Tanner,T006,0
19800218,7,Jose Higueras,H019,0
19800218,8,Gene Mayer,M038,0
19800218,9,Harold Solomon,S065,0
19800218,10,Eddie Dibbs,D026,0
19800218,11,Victor Pecci,P015,0
19800218,12,Peter Fleming,F030,0
19800218,13,Hans Gildemeister,G015,0
19800218,14,Arthur Ashe,A063,0
19800218,15,Wojtek Fibak,F020,0
19800218,16,Manuel Orantes,O017,0
19800218,17,Jose-Luis Clerc,C039,0
19800218,18,John Alexander,A014,0
19800218,19,Pat Dupre,D048,0
19800218,20,John Sadri,S005,0
19800218,21,Victor Amaya,A044,0
19800218,22,Stan Smith,S060,0
19800218,23,Ivan Lendl,L018,0
19800218,24,Brian Gottfried,G029,0
19800218,25,Ulrich Pinner,P034,0
19800218,26,Tim Gullikson,G048,0
19800218,27,Eliot Teltscher,T012,0
19800218,28,Adriano Panatta,P059,0
19800218,29,Tomas Smid,S058,0
19800218,30,Vijay Amritraj,A022,0
19800218,31,Yannick Noah,N022,0
19800218,32,Corrado Barazzutti,B007,0
19800218,33,Gianni Ocleppo,O004,0
19800218,34,Raul Ramirez,R065,0
19800218,35,Bill Scanlon,S017,0
19800218,36,Buster C. Mottram,M154,0
19800218,37,Henry Pfister,P026,0
19800218,38,Johan Kriek,K022,0
19800218,39,Marty Riessen,R055,0
19800218,40,Butch Walts,W002,0
19800218,41,Brian Teacher,T011,0
19800218,42,Phil Dent,D074,0
19800218,43,Robert Lutz,L045,0
19800218,44,Peter Rennert,R017,0
19800218,45,Terry Moor,M081,0
19800218,46,Andrew Pattison,P074,0
19800218,47,Balazs Taroczy,T007,0
19800218,48,Vincent Van Patten,V010,0
19800218,49,Peter McNamara,M051,0
19800218,50,Heinz Gunthardt,G050,0
19800218,51,Colin Dibley,D076,0
19800218,52,Sandy Mayer,M039,0
19800218,53,Kim Warwick,W006,0
19800218,54,Rolf Gehring,G007,0
19800218,55,Tom Gorman,G078,0
19800218,56,Peter Feigl,F011,0
19800218,57,Carlos Kirmayr,K009,0
19800218,58,Andres Gomez,G023,0
19800218,59,Bernard Mitton,M072,0
19800218,60,Dick Stockton,S090,0
19800218,61,Rod Frawley,F039,0
19800218,62,Christofer Delaney,D071,0
19800218,63,Tom Okker,O032,0
19800218,64,Ilie Nastase,N008,0
19800218,65,Erik Van Dillen,V049,0
19800218,66,Paul McNamee,M050,0
19800218,67,Shlomo Glickstein,G019,0
19800218,68,Patrice Dominguez,D080,0
19800218,69,Geoff Masters,M139,0
19800218,70,Chris Lewis,L024,0
19800218,71,Jean-Louis Haillet,H041,0
19800218,72,Jean-Francois Caujolle,C082,0
19800218,73,Jairo Velasco Sr,V294,0
19800218,74,Charles Owens,O033,0
19800218,75,Mark Cox,C090,0
19800218,76,Francisco Gonzalez,G024,0
19800218,77,Billy Martin,M138,0
19800218,78,Mark Edmondson,E005,0
19800218,79,Pavel Slozil,S056,0
19800218,80,Fritz Buehning,B079,0
19800218,81,Ferdi Taygan,T037,0
19800218,82,Tim Wilkison,W019,0
19800218,83,Dominique Bedel,B030,0
19800218,83,Alejandro Pierola,P030,0
19800218,85,Stanislav Birner,B046,0
19800218,86,Thomaz Koch,K036,0
19800218,87,Ross Case,C020,0
19800218,87,Robert Van't Hof,V008,0
19800218,89,Trey Waltke,W045,0
19800218,90,Robert Trogolo,T052,0
19800218,91,Nick Saviano,S111,0
19800218,92,Fernando Luna,L043,0
19800218,93,David Carter,C072,0
19800218,94,Bruce Manson,M014,0
19800218,95,Brad Drewett,D040,0
19800218,96,Jan Kodes,K049,0
19800218,97,Carlos Gattiker,G005,0
19800218,98,Tom Gullikson,G049,0
19800218,99,Jiri Hrebec,H066,0
19800218,100,Hans Kary,K041,0
19800218,100,Patrick Proisy,P085,0
19800225,1,Bjorn Borg,B058,0
19800225,2,John McEnroe,M047,0
19800225,3,Jimmy Connors,C044,0
19800225,4,Vitas Gerulaitis,G008,0
19800225,5,Guillermo Vilas,V028,0
19800225,6,Roscoe Tanner,T006,0
19800225,7,Jose Higueras,H019,0
19800225,8,Gene Mayer,M038,0
19800225,9,Harold Solomon,S065,0
19800225,10,Eddie Dibbs,D026,0
19800225,11,Victor Pecci,P015,0
19800225,12,Peter Fleming,F030,0
19800225,13,Hans Gildemeister,G015,0
19800225,14,Manuel Orantes,O017,0
19800225,15,Jose-Luis Clerc,C039,0
19800225,16,Arthur Ashe,A063,0
19800225,17,Wojtek Fibak,F020,0
19800225,18,John Alexander,A014,0
19800225,19,Pat Dupre,D048,0
19800225,20,Stan Smith,S060,0
19800225,21,John Sadri,S005,0
19800225,22,Victor Amaya,A044,0
19800225,23,Tim Gullikson,G048,0
19800225,24,Ivan Lendl,L018,0
19800225,25,Brian Gottfried,G029,0
19800225,26,Ulrich Pinner,P034,0
19800225,27,Eliot Teltscher,T012,0
19800225,28,Adriano Panatta,P059,0
19800225,29,Yannick Noah,N022,0
19800225,30,Vijay Amritraj,A022,0
19800225,31,Tomas Smid,S058,0
19800225,32,Raul Ramirez,R065,0
19800225,33,Corrado Barazzutti,B007,0
19800225,34,Gianni Ocleppo,O004,0
19800225,35,Henry Pfister,P026,0
19800225,36,Bill Scanlon,S017,0
19800225,37,Johan Kriek,K022,0
19800225,38,Buster C. Mottram,M154,0
19800225,39,Marty Riessen,R055,0
19800225,40,Brian Teacher,T011,0
19800225,41,Butch Walts,W002,0
19800225,42,Vincent Van Patten,V010,0
19800225,43,Peter Rennert,R017,0
19800225,44,Terry Moor,M081,0
19800225,45,Phil Dent,D074,0
19800225,46,Robert Lutz,L045,0
19800225,47,Balazs Taroczy,T007,0
19800225,48,Andrew Pattison,P074,0
19800225,49,Peter McNamara,M051,0
19800225,50,Heinz Gunthardt,G050,0
19800225,51,Andres Gomez,G023,0
19800225,52,Sandy Mayer,M039,0
19800225,53,Kim Warwick,W006,0
19800225,54,Rolf Gehring,G007,0
19800225,55,Colin Dibley,D076,0
19800225,56,Carlos Kirmayr,K009,0
19800225,57,Tom Gorman,G078,0
19800225,58,Peter Feigl,F011,0
19800225,59,Bernard Mitton,M072,0
19800225,60,Christofer Delaney,D071,0
19800225,61,Ilie Nastase,N008,0
19800225,62,Rod Frawley,F039,0
19800225,63,Patrice Dominguez,D080,0
19800225,64,Erik Van Dillen,V049,0
19800225,65,Tom Okker,O032,0
19800225,66,Paul McNamee,M050,0
19800225,67,Shlomo Glickstein,G019,0
19800225,68,Geoff Masters,M139,0
19800225,69,Chris Lewis,L024,0
19800225,70,Fritz Buehning,B079,0
19800225,71,Jean-Louis Haillet,H041,0
19800225,72,Jean-Francois Caujolle,C082,0
19800225,73,Pavel Slozil,S056,0
19800225,74,Jairo Velasco Sr,V294,0
19800225,75,Charles Owens,O033,0
19800225,76,Mark Cox,C090,0
19800225,77,Billy Martin,M138,0
19800225,78,Mark Edmondson,E005,0
19800225,79,Tim Wilkison,W019,0
19800225,80,Dick Stockton,S090,0
19800225,81,Dominique Bedel,B030,0
19800225,81,Alejandro Pierola,P030,0
19800225,83,Stanislav Birner,B046,0
19800225,84,Francisco Gonzalez,G024,0
19800225,84,Thomaz Koch,K036,0
19800225,84,Nick Saviano,S111,0
19800225,87,Ross Case,C020,0
19800225,87,Robert Van't Hof,V008,0
19800225,89,Ferdi Taygan,T037,0
19800225,90,Jan Kodes,K049,0
19800225,91,Trey Waltke,W045,0
19800225,92,Robert Trogolo,T052,0
19800225,93,Tom Gullikson,G049,0
19800225,93,Fernando Luna,L043,0
19800225,95,David Carter,C072,0
19800225,96,Bruce Manson,M014,0
19800225,97,Brad Drewett,D040,0
19800225,98,Carlos Gattiker,G005,0
19800225,99,Jiri Hrebec,H066,0
19800225,100,Patrick Proisy,P085,0
19800303,1,John McEnroe,M047,0
19800303,2,Bjorn Borg,B058,0
19800303,3,Jimmy Connors,C044,0
19800303,4,Vitas Gerulaitis,G008,0
19800303,5,Guillermo Vilas,V028,0
19800303,6,Roscoe Tanner,T006,0
19800303,7,Jose Higueras,H019,0
19800303,8,Gene Mayer,M038,0
19800303,9,Harold Solomon,S065,0
19800303,10,Eddie Dibbs,D026,0
19800303,11,Victor Pecci,P015,0
19800303,12,Peter Fleming,F030,0
19800303,13,Hans Gildemeister,G015,0
19800303,14,Manuel Orantes,O017,0
19800303,15,Jose-Luis Clerc,C039,0
19800303,16,Wojtek Fibak,F020,0
19800303,17,Pat Dupre,D048,0
19800303,18,John Alexander,A014,0
19800303,19,John Sadri,S005,0
19800303,20,Stan Smith,S060,0
19800303,21,Brian Gottfried,G029,0
19800303,22,Ivan Lendl,L018,0
19800303,23,Ulrich Pinner,P034,0
19800303,24,Victor Amaya,A044,0
19800303,25,Tim Gullikson,G048,0
19800303,26,Eliot Teltscher,T012,0
19800303,27,Adriano Panatta,P059,0
19800303,28,Yannick Noah,N022,0
19800303,29,Tomas Smid,S058,0
19800303,30,Vijay Amritraj,A022,0
19800303,31,Raul Ramirez,R065,0
19800303,32,Corrado Barazzutti,B007,0
19800303,33,Gianni Ocleppo,O004,0
19800303,34,Henry Pfister,P026,0
19800303,35,Bill Scanlon,S017,0
19800303,36,Johan Kriek,K022,0
19800303,37,Arthur Ashe,A063,0
19800303,38,Buster C. Mottram,M154,0
19800303,39,Robert Lutz,L045,0
19800303,40,Marty Riessen,R055,0
19800303,41,Brian Teacher,T011,0
19800303,42,Phil Dent,D074,0
19800303,43,Terry Moor,M081,0
19800303,44,Butch Walts,W002,0
19800303,45,Vincent Van Patten,V010,0
19800303,46,Peter Rennert,R017,0
19800303,47,Balazs Taroczy,T007,0
19800303,48,Bernard Mitton,M072,0
19800303,49,Andrew Pattison,P074,0
19800303,50,Peter McNamara,M051,0
19800303,51,Kim Warwick,W006,0
19800303,52,Heinz Gunthardt,G050,0
19800303,53,Andres Gomez,G023,0
19800303,54,Rolf Gehring,G007,0
19800303,55,Tom Gorman,G078,0
19800303,56,Carlos Kirmayr,K009,0
19800303,57,Peter Feigl,F011,0
19800303,58,Colin Dibley,D076,0
19800303,59,Rod Frawley,F039,0
19800303,59,Tom Okker,O032,0
19800303,61,Christofer Delaney,D071,0
19800303,62,Ilie Nastase,N008,0
19800303,63,Paul McNamee,M050,0
19800303,64,Patrice Dominguez,D080,0
19800303,65,Shlomo Glickstein,G019,0
19800303,66,Geoff Masters,M139,0
19800303,67,Chris Lewis,L024,0
19800303,68,Erik Van Dillen,V049,0
19800303,69,Jean-Louis Haillet,H041,0
19800303,70,Jean-Francois Caujolle,C082,0
19800303,71,Pavel Slozil,S056,0
19800303,72,Fritz Buehning,B079,0
19800303,73,Mark Cox,C090,0
19800303,73,Dick Stockton,S090,0
19800303,75,Mark Edmondson,E005,0
19800303,76,Tim Wilkison,W019,0
19800303,77,Trey Waltke,W045,0
19800303,78,Charles Owens,O033,0
19800303,79,Dominique Bedel,B030,0
19800303,79,Alejandro Pierola,P030,0
19800303,81,Stanislav Birner,B046,0
19800303,81,Sandy Mayer,M039,0
19800303,83,Thomaz Koch,K036,0
19800303,83,Jairo Velasco Sr,V294,0
19800303,85,Ross Case,C020,0
19800303,85,Robert Van't Hof,V008,0
19800303,87,Billy Martin,M138,0
19800303,88,Francisco Gonzalez,G024,0
19800303,89,Robert Trogolo,T052,0
19800303,90,Tom Gullikson,G049,0
19800303,90,Fernando Luna,L043,0
19800303,92,David Carter,C072,0
19800303,93,Nick Saviano,S111,0
19800303,94,Bruce Manson,M014,0
19800303,95,Brad Drewett,D040,0
19800303,96,Carlos Gattiker,G005,0
19800303,97,Patrick Proisy,P085,0
19800303,98,Ferdi Taygan,T037,0
19800303,99,Jan Kodes,K049,0
19800303,100,Raymond Moore,M118,0
19800310,1,John McEnroe,M047,0
19800310,2,Bjorn Borg,B058,0
19800310,3,Jimmy Connors,C044,0
19800310,4,Guillermo Vilas,V028,0
